"3141880190;;""2020-10-17 20:00:00.0"";58125000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-17 20:30:00.0"";55687500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-17 21:00:00.0"";53531250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-17 21:30:00.0"";51156250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-17 22:00:00.0"";49406250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-17 22:30:00.0"";47093750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-17 23:00:00.0"";44750000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-17 23:30:00.0"";42343750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 00:00:00.0"";40218750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 00:30:00.0"";38500000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 01:00:00.0"";36656250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 01:30:00.0"";35187500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 02:00:00.0"";34156250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 02:30:00.0"";33906250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 03:00:00.0"";33437500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 03:30:00.0"";32625000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 04:00:00.0"";32406250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 04:30:00.0"";32625000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 05:00:00.0"";33062500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 05:30:00.0"";33625000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 06:00:00.0"";31250000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 06:30:00.0"";29500000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 07:00:00.0"";28718750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 07:30:00.0"";28937500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 08:00:00.0"";29937500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 08:30:00.0"";30750000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 09:00:00.0"";31906250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 09:30:00.0"";33125000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 10:00:00.0"";34093750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 10:30:00.0"";35406250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 11:00:00.0"";36125000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 11:30:00.0"";36093750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 12:00:00.0"";36781250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 12:30:00.0"";36781250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 13:00:00.0"";37000000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 13:30:00.0"";37406250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 14:00:00.0"";37437500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 14:30:00.0"";36781250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 15:00:00.0"";37593750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 15:30:00.0"";37875000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 16:00:00.0"";37718750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 16:30:00.0"";38843750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 17:00:00.0"";39687500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 17:30:00.0"";44968750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 18:00:00.0"";56562500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 18:30:00.0"";60625000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 19:00:00.0"";60531250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 19:30:00.0"";59000000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 20:00:00.0"";58187500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 20:30:00.0"";57718750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 21:00:00.0"";56062500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 21:30:00.0"";52656250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 22:00:00.0"";50968750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 22:30:00.0"";48062500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 23:00:00.0"";45500000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-18 23:30:00.0"";43218750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 00:00:00.0"";41062500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 00:30:00.0"";39562500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 01:00:00.0"";38500000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 01:30:00.0"";38375000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 02:00:00.0"";37406250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 02:30:00.0"";36500000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 03:00:00.0"";35406250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 03:30:00.0"";34562500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 04:00:00.0"";34156250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 04:30:00.0"";34968750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 05:00:00.0"";36437500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 05:30:00.0"";37062500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 06:00:00.0"";36093750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 06:30:00.0"";35062500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 07:00:00.0"";33968750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 07:30:00.0"";35718750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 08:00:00.0"";39593750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 08:30:00.0"";42375000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 09:00:00.0"";45062500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 09:30:00.0"";47343750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 10:00:00.0"";48281250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 10:30:00.0"";50375000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 11:00:00.0"";50843750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 11:30:00.0"";51187500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 12:00:00.0"";51000000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 12:30:00.0"";51062500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 13:00:00.0"";51750000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 13:30:00.0"";50062500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 14:00:00.0"";53343750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 14:30:00.0"";52281250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 15:00:00.0"";51218750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 15:30:00.0"";49875000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 16:00:00.0"";48625000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 16:30:00.0"";47812500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 17:00:00.0"";48406250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 17:30:00.0"";51156250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 18:00:00.0"";61281250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 18:30:00.0"";64375000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 19:00:00.0"";63187500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 19:30:00.0"";62468750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 20:00:00.0"";61406250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 20:30:00.0"";59500000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 21:00:00.0"";56437500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 21:30:00.0"";53625000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 22:00:00.0"";52468750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 22:30:00.0"";49750000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 23:00:00.0"";46656250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-19 23:30:00.0"";44625000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 00:00:00.0"";42468750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 00:30:00.0"";40187500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 01:00:00.0"";38812500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 01:30:00.0"";38218750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 02:00:00.0"";37875000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 02:30:00.0"";37156250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 03:00:00.0"";35500000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 03:30:00.0"";35093750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 04:00:00.0"";34937500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 04:30:00.0"";35437500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 05:00:00.0"";36468750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 05:30:00.0"";37312500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 06:00:00.0"";36375000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 06:30:00.0"";35343750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 07:00:00.0"";35031250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 07:30:00.0"";38906250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 08:00:00.0"";42000000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 08:30:00.0"";47843750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 09:00:00.0"";52500000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 09:30:00.0"";54625000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 10:00:00.0"";56312500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 10:30:00.0"";57281250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 11:00:00.0"";57656250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 11:30:00.0"";57375000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 12:00:00.0"";56531250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 12:30:00.0"";55218750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 13:00:00.0"";55031250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 13:30:00.0"";56375000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 14:00:00.0"";57812500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 14:30:00.0"";58000000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 15:00:00.0"";57593750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 15:30:00.0"";55968750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 16:00:00.0"";54031250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 16:30:00.0"";50750000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 17:00:00.0"";49500000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 17:30:00.0"";50468750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 18:00:00.0"";60531250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 18:30:00.0"";64843750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 19:00:00.0"";65125000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 19:30:00.0"";64687500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 20:00:00.0"";62812500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 20:30:00.0"";61031250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 21:00:00.0"";58187500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 21:30:00.0"";55187500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 22:00:00.0"";53250000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 22:30:00.0"";50437500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 23:00:00.0"";47968750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-20 23:30:00.0"";46031250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 00:00:00.0"";43437500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 00:30:00.0"";41062500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 01:00:00.0"";39687500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 01:30:00.0"";39250000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 02:00:00.0"";38281250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 02:30:00.0"";36656250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 03:00:00.0"";34812500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 03:30:00.0"";34843750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 04:00:00.0"";34562500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 04:30:00.0"";34562500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 05:00:00.0"";35593750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 05:30:00.0"";36031250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 06:00:00.0"";34781250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 06:30:00.0"";33343750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 07:00:00.0"";33500000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 07:30:00.0"";37812500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 08:00:00.0"";41093750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 08:30:00.0"";44937500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 09:00:00.0"";46937500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 09:30:00.0"";48218750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 10:00:00.0"";49281250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 10:30:00.0"";50156250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 11:00:00.0"";50125000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 11:30:00.0"";48968750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 12:00:00.0"";46468750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 12:30:00.0"";45031250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 13:00:00.0"";44937500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 13:30:00.0"";45562500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 14:00:00.0"";45968750;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 14:30:00.0"";46187500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 15:00:00.0"";45656250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 15:30:00.0"";45187500;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 16:00:00.0"";44906250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 16:30:00.0"";44500000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 17:00:00.0"";46000000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 17:30:00.0"";49750000;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
"3141880190;;""2020-10-21 18:00:00.0"";57406250;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
